chr5	10714550	10715700	33	8	8	21	28	12	44	52	7	12	9	18
chr5	10724600	10725800	217	197	102	51	17	7	71	148	127	156	206	52
chr5	10766900	10767350	16	10	7	7	9	2	5	11	40	10	1	5
chr5	10792650	10793400	6	5	4	5	7	15	8	4	15	4	4	7
chr5	10800550	10801650	15	5	9	17	9	35	6	5	18	10	11	24
chr5	10814550	10815050	1	0	1	1	0	3	0	0	2	1	0	4
chr5	10838700	10839400	7	7	1	12	10	21	10	0	13	8	9	15
chr5	10871700	10872300	5	6	4	18	8	20	3	3	21	9	6	20
chr5	10965500	10965950	1	0	4	5	7	11	1	3	7	5	5	7
chr5	11066450	11067850	4	3	6	14	10	11	10	9	10	7	0	15
chr5	11226150	11227000	4	2	6	9	10	8	11	3	7	6	9	12
chr5	11376650	11377450	1	3	6	7	7	4	2	2	5	2	6	3
chr5	11477300	11477800	1	2	4	5	5	3	1	1	9	4	3	0
chr5	11765150	11765750	2	4	2	5	12	3	0	1	2	4	4	1
chr5	12040400	12040900	3	0	0	5	10	2	2	1	2	2	1	1
chr5	12093400	12094500	3	4	4	4	12	0	4	2	2	5	2	3
chr5	12385250	12385700	3	2	2	3	9	6	1	0	2	1	1	1
chr5	12621050	12621400	8	1	4	6	11	1	9	72	4	5	2	7
chr5	12793750	12794400	1	2	6	4	22	4	8	2	9	5	4	3
chr5	12847650	12848300	6	1	2	5	7	3	4	2	2	5	1	4
chr5	13467850	13468700	0	1	6	6	16	1	2	4	5	5	3	3
chr5	13754100	13755000	3	3	4	7	16	2	2	5	3	1	1	2
chr5	13837100	13838200	2	5	1	7	14	9	8	2	15	3	5	11
chr5	13853300	13853700	2	0	0	1	1	0	2	2	1	0	0	1
chr5	13928900	13929900	6	3	2	9	7	5	6	6	8	6	2	16
chr5	13936700	13937000	1	1	0	2	3	2	3	0	2	2	0	1
chr5	14084250	14084850	0	1	2	13	6	8	6	3	11	4	1	9
chr5	14086400	14088100	7	4	5	25	20	28	7	5	10	2	10	25
chr5	14091000	14091950	4	2	3	7	5	9	3	3	5	11	5	6
chr5	14111900	14112500	9	3	1	9	5	13	6	2	8	1	5	4
chr5	14156600	14157400	18	10	8	11	6	32	5	6	8	10	8	24
chr5	14159350	14160350	9	4	9	8	11	17	3	3	12	6	5	15
chr5	14200800	14202000	12	4	6	16	8	27	6	8	12	11	7	20
chr5	14248200	14249750	11	8	7	22	23	28	9	17	28	15	10	33
chr5	14250500	14251300	38	26	21	9	21	11	8	9	89	27	11	9
chr5	14255300	14256350	18	6	13	6	42	15	11	7	20	5	4	14
chr5	14322050	14322500	4	1	2	6	10	8	6	2	7	3	2	5
chr5	14366250	14367050	5	2	5	11	10	9	4	5	11	6	4	24
chr5	14430250	14431400	4	1	2	14	6	23	2	7	5	4	2	24
chr5	14441800	14442200	0	0	1	2	7	13	3	1	4	2	2	10
chr5	14538250	14540050	9	2	4	7	14	5	0	5	7	6	6	13
chr5	14553000	14553750	1	4	0	12	3	8	1	2	13	6	2	13
chr5	14586750	14587200	0	0	1	5	7	5	2	7	5	2	2	10
chr5	14588950	14590150	11	4	7	16	16	16	6	5	12	6	5	20
chr5	14667700	14668550	37	8	14	29	9	10	37	117	10	16	15	52
chr5	14711250	14712250	7	5	3	15	12	4	27	9	6	6	7	12
chr5	14724700	14725350	2	6	8	7	4	9	3	2	7	6	2	17
chr5	14780950	14781700	9	3	6	13	8	20	8	2	20	7	1	16
chr5	14824750	14825050	3	0	1	6	1	5	1	2	5	3	1	6
chr5	14838950	14839700	4	3	3	12	7	12	5	4	7	4	2	13
chr5	14884500	14885050	2	4	1	11	13	8	2	2	6	1	3	12
chr5	14886400	14887700	4	6	5	7	11	15	5	2	2	3	2	8
chr5	14930450	14931300	13	5	1	5	7	12	6	4	12	2	4	6
chr5	14987000	14987850	3	1	2	3	3	2	2	2	4	6	5	5
chr5	15013150	15014000	3	3	3	14	8	6	7	4	7	6	7	24
chr5	15020600	15021250	3	8	1	4	8	8	2	1	5	0	1	6
chr5	15155450	15156300	2	6	0	4	19	3	5	1	3	1	2	3
chr5	15343300	15343900	3	0	4	5	8	0	3	1	6	3	0	2
chr5	15648550	15649500	4	2	3	5	7	5	4	1	1	5	3	7
chr5	15655900	15656250	0	0	3	2	11	2	5	1	6	1	3	1
chr5	15672650	15673900	8	5	5	3	9	3	6	5	2	3	3	4
chr5	15692600	15693200	1	2	2	5	9	3	4	1	5	1	2	3
chr5	15782450	15783350	3	2	2	7	14	4	4	2	5	3	3	5
chr5	15891800	15892500	4	3	4	12	16	3	3	0	6	3	2	3
chr5	16188000	16188650	1	2	0	2	5	3	0	0	2	3	0	5
chr5	16266950	16267450	3	0	4	0	4	3	1	1	5	4	2	2
chr5	16314650	16315150	2	1	2	6	4	3	5	2	2	0	4	9
chr5	16342450	16343200	0	4	1	12	8	7	8	4	12	2	2	16
chr5	16352950	16353950	3	0	0	9	8	6	2	2	5	5	2	8
chr5	16374950	16375450	1	1	2	0	8	8	4	3	5	3	3	6
chr5	16386350	16387600	14	6	13	17	17	16	10	12	12	7	8	20
chr5	16388950	16389500	4	1	0	6	4	9	1	0	12	3	4	5
chr5	16486850	16488550	13	8	6	23	22	53	13	3	19	10	12	26
chr5	16513000	16513450	1	2	3	10	3	10	2	1	6	3	3	5
chr5	16523900	16524450	0	3	2	7	11	19	2	4	9	5	2	24
chr5	16530650	16531200	4	2	5	6	2	4	1	3	2	3	4	5
chr5	16537550	16538900	8	8	3	17	10	29	9	7	15	5	13	40
chr5	16598150	16598700	2	5	5	8	4	6	1	1	12	4	5	22
chr5	16608700	16609000	2	1	0	3	1	4	6	1	2	2	2	1
chr5	16638600	16639450	5	1	5	6	6	9	2	2	5	4	5	12
chr5	16649350	16649750	1	0	0	6	1	0	1	1	3	1	1	4
chr5	16688700	16689250	4	0	3	1	5	3	2	2	5	3	2	3
chr5	16767250	16768250	4	0	1	7	5	2	1	8	3	2	2	9
chr5	16776400	16776750	3	1	0	5	5	7	3	0	2	2	0	3
chr5	16802800	16804250	21	5	7	16	12	20	4	5	13	3	3	8
chr5	16825700	16826400	3	1	5	9	6	18	2	1	3	1	3	11
chr5	16833050	16833900	6	1	0	15	5	4	6	3	6	3	0	7
chr5	16841350	16841900	1	2	2	8	3	7	3	2	9	6	2	11
chr5	16855500	16855800	3	0	3	3	7	11	0	0	3	3	2	6
chr5	16883850	16884750	8	1	3	9	7	7	2	2	7	3	2	16
chr5	16906900	16907950	6	1	3	4	6	6	6	4	8	3	3	12
chr5	16949150	16950500	5	2	3	17	9	11	7	3	12	7	3	12
chr5	16979400	16981100	8	2	6	14	6	13	5	3	7	5	5	15
chr5	17010650	17011400	3	5	4	3	10	4	0	0	3	2	1	2
chr5	17024550	17025100	10	4	5	8	6	2	0	4	30	7	0	9
chr5	17037450	17038500	4	3	0	9	9	12	5	4	10	1	3	18
chr5	17046850	17047300	1	0	2	7	8	1	5	0	1	3	1	4
chr5	17069900	17070400	24	8	11	9	14	3	2	5	9	3	7	11
chr5	17076100	17077400	24	12	8	11	15	12	10	5	22	6	3	19
chr5	17086000	17087150	4	0	0	4	9	6	9	2	7	5	3	14
chr5	17166700	17167750	3	3	4	7	11	7	6	1	13	2	5	17
chr5	17179150	17180650	10	2	4	17	9	16	6	7	6	8	9	12
chr5	17200950	17201800	2	3	2	1	8	8	5	1	2	1	3	8
chr5	17208350	17209400	2	4	1	14	8	5	3	5	8	2	2	4
chr5	17223600	17224250	3	1	2	7	7	7	3	1	7	5	2	8
chr5	17226800	17227300	1	2	1	4	7	3	2	4	3	5	2	2
chr5	17241250	17242300	6	4	7	12	13	10	8	6	18	7	4	19
chr5	17337150	17337700	0	0	1	6	8	4	1	2	6	2	2	5
chr5	17500600	17501250	3	6	4	6	4	4	2	2	8	3	0	2
chr5	17526250	17526950	7	2	7	17	19	40	9	5	19	10	8	22
chr5	17693700	17694600	2	6	4	7	6	6	0	1	6	2	5	11
chr5	17777500	17778000	5	1	2	5	5	3	1	0	7	1	2	2
chr5	18306800	18307200	1	0	1	0	1	0	1	1	3	0	1	3
chr5	18311700	18312850	4	3	3	9	10	3	3	4	2	4	1	10
chr5	18357800	18358150	1	2	2	3	16	4	0	1	0	2	2	2
chr5	18361600	18362000	2	2	0	3	8	3	1	0	2	1	2	2
chr5	18570150	18570600	0	0	5	4	8	1	1	1	1	1	1	4
chr5	18633600	18634500	2	2	6	14	19	7	4	2	10	2	0	4
chr5	18815300	18815600	0	1	2	1	3	2	3	1	2	2	2	5
chr5	19024800	19025400	2	1	0	3	5	6	5	1	0	0	0	4
chr5	19177200	19177750	4	2	3	3	14	4	6	3	4	3	4	7
chr5	19468850	19469150	0	0	2	1	2	1	3	1	0	2	1	1
chr5	19583500	19583900	1	1	3	2	10	1	2	0	9	4	3	5
chr5	19827050	19827550	1	1	1	2	15	3	2	1	2	3	0	4
chr5	19835600	19836800	6	1	6	7	12	5	7	1	7	9	2	5
chr5	19993950	19994200	0	1	0	1	4	1	4	1	2	1	1	2
chr5	20277700	20278000	1	0	0	0	4	0	0	2	0	2	1	0
chr5	20369700	20369900	0	0	0	2	8	0	0	2	1	0	0	0
chr5	20423700	20424050	3	1	1	0	2	1	1	1	2	0	1	1
chr5	21402200	21402750	3	1	0	2	9	2	1	2	5	0	0	1
chr5	21404350	21405350	3	2	3	8	19	7	6	7	7	5	4	7
chr5	21479900	21480650	10	8	3	12	13	8	38	6	9	5	6	10
chr5	21482000	21483150	7	5	3	16	10	5	11	1	19	3	7	17
chr5	21483300	21484950	8	3	8	18	21	3	18	3	9	4	5	4
chr5	21485500	21486300	12	11	7	13	10	2	11	2	26	9	7	10
chr5	21486450	21487550	3	0	2	7	4	4	4	0	2	3	0	9
chr5	21489350	21490350	4	1	1	6	3	2	3	2	0	5	3	4
chr5	21830750	21831450	5	1	7	4	10	3	9	3	9	10	2	5
chr5	21934750	21935600	7	3	2	6	6	5	3	1	6	2	0	1
chr5	22038300	22038700	1	1	0	2	8	2	0	1	1	2	1	6
chr5	22149000	22149350	0	3	1	0	5	0	2	0	2	1	0	1
chr5	22373050	22373700	1	4	5	6	22	0	1	2	1	2	1	5
chr5	22700000	22700300	0	1	3	1	6	0	0	1	2	0	0	0
chr5	23142300	23142700	0	1	2	3	6	0	3	0	0	4	0	0
chr5	23493300	23493750	2	1	3	4	6	2	3	0	1	2	0	3
chr5	23510250	23511600	5	3	3	2	7	3	3	3	3	3	3	2
chr5	23612600	23612900	0	2	3	2	2	0	0	1	1	0	0	2
chr5	23683400	23683700	2	0	2	0	4	1	1	4	1	0	1	1
chr5	23692150	23692900	3	3	2	3	14	5	2	1	6	3	1	1
chr5	23711450	23711850	2	3	3	6	9	0	1	0	1	1	1	2
chr5	23988300	23988850	1	1	2	2	13	3	3	2	3	3	3	4
chr5	24066450	24066750	0	2	1	2	6	2	3	0	2	1	0	4
chr5	24089450	24090600	7	2	7	9	18	5	3	3	2	5	5	5
chr5	24256850	24257600	3	1	3	4	17	2	2	2	5	3	2	4
chr5	24284250	24284550	0	1	4	3	2	0	1	1	4	6	3	1
chr5	24520600	24521700	3	1	2	3	13	4	2	3	6	4	0	10
chr5	24761200	24762200	6	3	4	6	18	2	4	3	6	6	0	4
chr5	25010350	25010700	0	2	1	3	7	3	1	1	2	2	0	3
chr5	25372000	25372600	0	0	1	4	9	0	2	0	3	8	0	2
chr5	25485150	25486050	2	5	5	4	11	3	0	1	7	2	1	0
chr5	25543150	25543600	0	0	3	2	8	3	0	3	2	2	0	1
chr5	26029650	26030350	0	2	3	2	7	2	2	0	1	4	2	3
chr5	26134250	26135200	3	2	3	4	10	3	1	0	0	0	3	6
chr5	26224900	26226400	5	1	0	7	18	3	6	2	6	5	4	7
chr5	26226450	26227500	2	3	1	6	15	3	3	3	2	1	6	9
chr5	26419500	26420250	0	0	4	3	6	3	1	2	4	3	1	0
chr5	26813600	26813900	0	1	0	1	9	3	1	0	3	0	0	2
chr5	26923550	26924050	2	1	1	0	4	0	1	1	4	5	1	1
chr5	27273600	27274350	18	7	19	7	13	5	6	16	26	20	12	6
chr5	27459000	27459850	1	2	7	6	17	6	4	3	7	8	5	8
chr5	27620950	27621250	1	1	0	0	5	2	1	1	3	1	3	0
chr5	27713650	27714150	1	2	1	4	16	4	1	2	6	4	2	7
chr5	27854100	27854550	0	0	0	3	11	3	1	2	2	1	1	2
chr5	27886600	27887400	1	1	2	0	3	1	0	0	1	1	0	1
chr5	28000750	28001600	2	2	3	8	16	4	7	2	4	4	3	1
chr5	28374250	28375000	1	1	2	8	15	0	2	3	5	6	4	5
chr5	28390200	28390650	1	0	2	1	12	2	0	1	3	1	0	4
chr5	28407600	28408050	0	1	2	5	9	1	1	2	4	1	3	4
chr5	28425100	28425900	3	1	3	2	14	3	6	5	6	3	2	5
chr5	28505350	28506100	1	1	3	2	18	5	4	1	5	0	3	3
chr5	28577300	28577900	1	2	7	2	24	3	6	2	1	3	1	4
chr5	28581250	28581500	1	1	1	2	3	1	1	0	1	0	0	4
chr5	28609350	28610450	6	0	1	8	9	6	6	5	6	8	5	12
chr5	29173350	29173950	9	2	2	1	11	6	7	3	13	3	3	3
chr5	29300200	29300700	3	3	3	4	13	3	3	2	13	3	5	3
chr5	29365650	29366400	3	0	2	4	8	1	3	3	6	2	1	7
chr5	29589850	29590450	2	0	4	1	2	1	0	1	4	3	1	0
chr5	29863600	29864000	8	0	1	2	6	0	2	2	8	1	0	3
chr5	30163350	30164300	7	3	3	10	27	5	9	4	19	11	2	8
chr5	30232800	30233200	1	1	6	4	6	3	4	0	2	4	5	2
chr5	30313750	30314200	3	0	3	2	8	0	3	1	3	2	0	1
chr5	30526950	30527300	1	0	1	0	1	1	2	0	1	2	0	1
chr5	30756650	30756900	1	2	3	3	3	0	0	0	1	0	1	2
chr5	30917250	30917450	2	1	1	3	2	1	1	0	0	5	0	1
chr5	31132600	31133200	0	0	2	4	7	2	0	4	2	4	1	3
chr5	31397750	31397900	0	0	2	0	0	2	0	0	0	0	0	0
chr5	31457550	31458200	3	0	6	8	22	4	24	7	3	1	6	3
chr5	31498450	31499350	5	1	5	13	3	4	25	7	7	6	14	11
chr5	31499700	31500100	1	1	3	10	6	5	24	14	3	4	4	9
chr5	31531500	31533150	21	738	688	33	29	10	21	410	421	763	518	52
chr5	31641500	31642250	6	1	4	7	11	13	5	4	7	10	4	26
chr5	31643150	31644250	2	4	8	13	15	22	3	2	10	10	10	19
chr5	31660200	31660500	2	2	1	1	1	2	1	3	2	1	1	5
chr5	31694750	31696500	6	4	11	12	17	25	7	7	12	8	5	18
chr5	31734250	31736000	4	1	8	17	6	23	10	6	10	11	3	25
chr5	31749700	31750000	0	1	1	3	2	1	2	0	1	1	3	1
chr5	31788150	31788900	2	1	0	2	2	5	1	2	2	4	2	2
chr5	31804850	31806250	6	6	6	12	9	31	6	2	18	7	7	28
chr5	31853900	31854800	9	5	8	19	15	34	2	1	13	5	5	14
chr5	31900350	31902000	2	1	9	16	20	26	6	3	11	8	7	25
chr5	31903350	31904500	6	1	2	13	13	7	6	3	7	6	3	10
chr5	31950800	31951800	8	2	10	15	11	15	7	7	10	8	10	13
chr5	31968250	31969500	3	5	5	17	14	17	2	5	12	2	13	19
chr5	31978100	31979650	16	8	13	21	15	17	9	5	9	7	2	18
chr5	32024000	32024650	3	3	0	12	11	16	4	3	9	2	4	13
chr5	32024750	32025550	6	2	1	13	7	18	3	0	5	6	1	9
chr5	32049650	32050850	6	5	9	13	13	24	5	9	20	5	6	21
chr5	32051900	32053000	5	2	2	15	12	28	2	6	8	8	5	13
chr5	32090500	32090850	4	6	2	15	5	11	4	3	5	3	1	13
chr5	32120550	32121550	5	1	2	12	4	4	24	13	3	7	5	13
chr5	32161950	32163350	14	2	5	8	16	3	20	170	3	5	6	16
chr5	32174550	32175900	63	498	349	17	36	17	22	161	435	716	656	23
chr5	32190000	32190500	3	5	2	11	8	5	2	4	37	6	3	5
chr5	32197550	32198700	14	4	6	11	12	24	3	4	22	10	4	6
chr5	32216500	32218650	71	22	24	29	28	15	19	26	145	33	17	20
chr5	32236900	32238150	3	3	5	24	15	5	30	6	7	11	9	21
chr5	32248700	32249150	3	0	2	6	4	1	22	7	1	6	2	8
chr5	32256850	32257950	9	4	7	23	18	7	25	10	3	10	5	14
chr5	32299750	32301100	36	9	13	27	11	7	45	78	14	18	32	49
chr5	32358250	32359350	17	3	8	12	11	4	14	11	9	9	6	7
chr5	32389900	32390400	6	4	3	8	4	5	25	6	1	4	17	6
chr5	32390450	32390800	18	2	1	8	6	3	35	9	1	10	22	5
chr5	32409650	32410700	7	2	5	6	6	8	27	17	4	7	7	19
chr5	32415850	32417150	28	5	10	18	21	1	44	44	11	12	13	22
chr5	32422550	32423550	16	5	12	27	12	2	29	138	5	18	15	27
chr5	32445700	32447300	92	38	26	33	25	21	26	20	134	44	19	23
chr5	32454750	32455250	8	1	3	2	6	14	2	4	4	2	4	6
chr5	32479700	32481050	11	4	2	19	6	16	11	3	20	9	9	10
chr5	32483800	32485000	14	3	10	14	9	15	5	3	9	8	1	16
chr5	32485850	32487200	18	3	10	12	12	27	5	4	14	14	5	17
chr5	32529800	32530700	7	7	3	10	4	19	5	2	12	7	6	11
chr5	32533700	32534500	8	5	5	7	13	9	6	1	15	7	8	6
chr5	32543050	32544150	24	13	8	14	14	10	6	2	38	7	10	13
chr5	32559100	32560100	9	4	7	14	11	21	9	5	19	9	4	13
chr5	32581000	32582150	57	47	26	21	23	12	3	5	146	22	21	14
chr5	32705700	32706250	2	1	4	8	10	7	0	3	5	3	4	6
chr5	32712150	32713050	1	1	4	8	9	15	0	8	9	3	3	21
chr5	33040400	33041150	1	6	4	7	24	10	4	1	2	6	2	7
chr5	33092950	33093850	0	1	4	9	22	4	1	4	4	1	6	2
chr5	33106600	33107650	3	3	4	4	20	6	12	4	4	6	3	4
chr5	33460850	33461100	14	7	11	7	4	4	31	16	6	10	17	6
chr5	33502300	33502900	6	10	2	13	5	12	2	6	22	4	6	14
chr5	33612300	33613200	6	6	4	9	12	20	1	5	9	9	2	16
chr5	33684600	33684900	1	1	3	5	1	2	2	0	1	3	2	1
chr5	33740550	33741400	4	4	3	11	5	14	2	3	9	9	7	9
chr5	33878700	33879650	2	6	5	11	6	10	8	3	4	4	2	14
chr5	33940250	33940800	3	1	2	2	2	11	4	1	3	5	0	10
chr5	33995400	33996350	21	8	7	15	15	14	11	7	21	17	12	17
chr5	34037750	34038400	13	6	4	14	10	11	2	10	18	9	7	7
chr5	34042550	34042900	7	7	3	6	12	8	5	2	3	3	5	7
chr5	34061650	34062150	1	1	4	5	14	2	4	1	1	2	2	4
chr5	34062900	34063550	2	1	4	5	4	1	5	1	2	3	1	4
chr5	34182400	34182750	3	2	3	10	2	0	5	1	1	5	5	3
chr5	34191200	34191850	4	1	2	16	7	4	13	9	1	5	4	10
chr5	34193400	34194200	5	3	4	8	6	2	16	3	3	3	3	7
chr5	34419750	34420450	3	1	3	1	13	1	1	2	9	4	2	3
chr5	34455450	34455950	3	1	0	2	5	5	4	3	3	3	2	2
chr5	34462350	34462700	1	2	1	1	9	7	2	4	2	4	0	0
chr5	34504750	34505300	3	3	7	6	9	4	6	3	6	10	2	4
chr5	34529000	34529450	7	2	3	6	4	3	3	2	9	3	2	3
chr5	34542950	34543350	5	1	2	6	8	3	5	5	3	8	2	6
chr5	34648300	34648750	26	7	8	11	15	13	9	3	28	8	7	5
chr5	34659700	34660400	11	4	1	7	6	1	8	50	5	6	5	7
chr5	34745800	34746200	12	6	3	6	8	4	3	8	6	8	2	9
chr5	34803400	34804400	5	2	1	9	7	4	24	4	3	16	3	19
chr5	34848500	34848900	14	6	10	6	10	3	5	5	16	8	2	5
chr5	34897300	34897850	3	1	6	3	5	5	7	2	3	5	2	6
chr5	35003750	35004400	10	6	9	4	11	14	1	13	20	8	3	12
chr5	35004700	35005550	6	2	6	6	8	16	5	3	16	6	3	11
chr5	35067850	35068500	2	3	1	13	5	7	2	5	15	1	3	6
chr5	35156050	35156400	1	2	4	7	4	3	2	3	4	1	2	1
chr5	35252300	35252950	3	1	2	0	9	2	1	2	2	2	1	4
chr5	35322250	35322950	4	1	2	10	7	2	8	0	9	6	2	1
chr5	35469050	35469700	0	3	10	7	15	1	4	0	5	3	4	8
chr5	35508050	35508400	2	0	2	1	7	1	2	1	2	1	1	1
chr5	35604400	35605000	4	1	1	0	7	1	4	0	1	1	0	1
chr5	35747800	35748900	2	1	3	2	10	3	3	5	4	2	2	4
chr5	36044900	36046150	6	3	4	9	13	12	4	6	12	8	2	7
chr5	36166600	36166900	2	0	2	3	4	2	15	10	3	3	2	7
chr5	36172050	36172650	3	1	2	12	1	3	34	11	4	7	1	8
chr5	36178550	36178850	1	2	4	2	7	4	10	9	1	5	1	3
chr5	36323700	36324700	3	7	4	16	10	17	4	6	14	7	6	12
chr5	36374950	36375700	4	8	9	3	18	15	3	3	14	6	4	5
chr5	36420350	36420900	10	2	6	14	5	7	3	6	10	4	4	6
chr5	36445700	36447100	22	6	21	18	33	4	10	12	91	6	16	14
chr5	36447150	36448100	2	1	5	8	7	2	1	3	26	3	6	3
chr5	36507500	36508000	9	8	5	6	15	9	3	7	26	13	3	13
chr5	36521950	36522600	2	0	2	7	2	8	7	5	16	8	4	13
chr5	36563300	36563800	5	1	2	3	5	6	2	1	3	0	2	3
chr5	36583850	36584750	7	5	2	17	18	28	5	3	11	6	12	13
chr5	36637200	36637800	5	3	2	10	8	8	3	2	9	5	4	12
chr5	36679000	36679850	5	5	4	13	12	20	6	7	8	9	5	11
chr5	36714300	36714950	3	3	0	9	5	15	4	0	6	4	3	8
chr5	36737450	36738000	11	8	5	9	6	9	3	5	28	7	4	12
chr5	36757350	36757650	0	2	3	3	1	6	2	3	3	1	1	2
chr5	36761550	36761900	3	0	6	2	4	6	1	1	4	2	0	7
chr5	36789900	36790500	3	2	4	8	4	10	7	5	5	4	1	5
chr5	36942150	36942850	7	1	3	10	4	3	5	20	2	4	2	12
chr5	37004450	37004750	2	2	2	6	7	1	11	5	5	4	4	6
chr5	37035150	37035600	4	1	4	9	9	6	12	6	10	9	3	14
chr5	37041300	37042250	4	1	9	15	9	6	14	6	1	8	3	14
chr5	37074200	37075000	7	1	2	7	15	5	5	7	13	5	4	13
chr5	37091500	37092000	2	3	1	6	5	4	3	4	3	1	2	5
chr5	37120650	37121150	1	0	4	3	6	10	1	3	8	2	1	5
chr5	37135050	37136350	5	2	5	3	12	7	6	2	9	6	1	2
chr5	37155050	37156850	7	6	9	24	19	26	5	4	29	12	5	26
chr5	37212950	37213750	2	4	2	10	13	17	8	2	7	8	3	2
chr5	37320300	37322050	9	6	11	16	6	9	55	22	7	13	10	23
chr5	37334300	37336450	18	6	11	28	18	8	65	25	7	21	6	26
chr5	37342700	37343900	11	4	10	14	6	5	34	18	7	8	7	13
chr5	37345500	37346950	21	2	7	23	13	6	61	23	9	14	14	26
chr5	37347100	37347950	5	2	4	8	7	0	16	8	3	8	3	11
chr5	37355700	37356500	5	3	2	3	4	4	20	12	4	5	3	8
chr5	37405550	37406400	0	1	8	20	10	6	16	6	5	12	9	14
chr5	37420000	37421250	13	6	4	18	11	5	30	3	6	14	4	11
chr5	37422150	37423700	11	1	7	13	18	4	29	10	8	11	4	13
chr5	37443650	37444350	3	0	2	3	3	0	10	5	4	2	3	6
chr5	37486450	37487200	4	0	2	4	4	2	4	3	0	3	1	2
chr5	37555300	37556100	6	4	9	7	27	2	19	26	2	16	8	8
chr5	37655700	37656550	4	0	3	1	6	1	4	2	2	3	2	7
chr5	37702850	37703700	2	4	6	9	16	5	28	10	10	8	4	16
chr5	37744850	37745450	2	0	4	3	15	1	5	2	3	1	0	5
chr5	37754800	37755750	5	2	5	14	13	11	12	9	13	6	6	11
chr5	37772850	37773350	2	4	5	6	8	10	8	0	7	3	2	4
chr5	37789500	37790200	2	3	0	4	7	6	2	1	3	0	1	2
chr5	37810350	37810900	7	5	2	14	5	21	1	5	12	3	2	13
chr5	37845850	37846950	7	1	4	14	11	19	3	1	12	0	6	9
chr5	37912450	37912850	1	0	2	3	4	3	1	4	1	2	0	3
chr5	38020850	38021550	3	2	0	6	7	9	3	2	5	4	3	3
chr5	38153050	38153400	1	1	0	7	1	4	1	1	2	3	1	6
chr5	38168950	38169500	7	0	2	4	9	10	2	4	8	3	1	8
chr5	38284650	38286300	2	4	4	21	21	10	30	8	24	12	7	20
chr5	38346400	38347400	3	5	5	17	11	13	1	2	14	8	2	15
chr5	38403250	38404200	14	6	6	13	12	32	7	5	11	7	12	21
chr5	38408850	38410300	9	8	6	26	22	38	8	7	16	15	7	39
chr5	38425550	38427450	24	13	12	27	15	40	8	6	41	9	15	34
chr5	38429750	38430250	4	1	6	8	5	5	2	4	6	4	6	7
chr5	38433500	38434300	11	4	4	11	11	16	7	4	12	5	6	31
chr5	38446250	38447550	13	18	24	20	8	26	5	5	59	23	6	26
chr5	38448350	38449550	28	18	12	24	23	29	10	3	34	10	10	26
chr5	38451850	38452800	6	4	2	14	7	13	2	2	12	8	3	13
chr5	38465800	38466650	10	9	8	17	16	9	5	5	22	6	10	14
chr5	38538400	38539150	7	3	7	12	13	21	9	8	11	2	8	22
chr5	38573750	38575000	10	9	6	23	16	28	7	3	16	13	6	17
chr5	38618750	38619400	2	1	3	6	18	10	4	6	10	6	1	3
chr5	38660350	38661700	34	74	57	17	15	6	9	13	147	50	37	14
chr5	38677350	38677750	1	0	3	8	4	10	4	2	3	1	1	9
chr5	38686100	38686600	4	3	3	7	8	16	5	7	16	4	4	10
chr5	38690300	38691300	7	4	6	13	14	15	6	2	13	4	5	5
chr5	38695850	38696950	15	9	6	8	16	22	6	7	36	13	13	23
chr5	38703650	38704400	4	0	1	2	2	1	3	0	2	2	0	2
chr5	38717400	38718650	12	3	5	10	6	20	9	2	18	6	3	16
chr5	38733700	38734250	2	3	2	10	12	10	6	4	8	6	3	10
chr5	38769200	38770700	9	3	3	25	13	18	4	6	14	5	7	17
chr5	38806700	38807850	64	32	20	14	36	5	6	10	36	8	34	14
chr5	38879500	38880900	23	17	12	27	12	32	7	7	50	11	10	23
chr5	38894000	38895400	9	6	9	16	15	16	6	4	20	16	1	11
chr5	38912650	38913750	11	1	4	7	17	13	5	7	2	10	3	5
chr5	38919150	38920400	9	12	6	13	20	19	11	8	9	8	9	24
chr5	38921150	38921800	6	1	5	11	7	15	5	5	8	7	2	10
chr5	38934400	38935150	8	8	4	15	5	5	3	6	5	5	4	10
chr5	39133750	39134650	7	0	10	12	12	3	15	9	23	9	3	6
chr5	39208250	39210300	33	15	11	25	31	17	15	27	98	29	8	20
chr5	39218150	39218900	60	22	9	18	22	4	12	12	53	21	6	16
chr5	39221650	39222600	36	4	10	11	4	5	6	9	40	11	11	12
chr5	39311300	39311700	4	2	4	7	8	5	2	2	7	5	2	4
chr5	39345100	39345500	1	1	1	0	0	4	3	0	2	1	0	0
chr5	39381550	39382050	7	5	6	12	10	6	13	2	6	8	5	6
chr5	39503900	39504250	6	1	3	8	7	8	2	1	8	2	2	5
chr5	39586050	39587050	7	7	11	6	14	15	5	5	24	7	5	14
chr5	39594700	39595250	6	0	0	2	2	3	0	2	4	4	0	3
chr5	39617950	39618600	5	2	2	6	5	7	0	2	4	5	2	3
chr5	39749450	39750250	1	2	3	11	8	3	1	5	9	4	2	7
chr5	39863650	39864100	1	1	0	1	7	2	1	5	5	2	4	3
chr5	39938250	39939050	5	3	3	4	12	8	7	6	3	3	1	3
chr5	40007950	40008750	2	1	1	5	18	3	2	3	2	4	2	7
chr5	40289950	40291350	0	3	12	8	18	6	6	4	3	10	3	8
chr5	40362550	40363250	1	2	6	3	12	3	1	0	3	1	1	5
